cog_PMAT24_A_CR,cog_PMAT24_A_SI,cog_PMAT24_A_RTCR,cog_ReadEng_Unadj,cog_ReadEng_AgeAdj,cog_PicVocab_Unadj,cog_PicVocab_AgeAdj,cog_IWRD_TOT,cog_IWRD_RTC,cog_ProcSpeed_Unadj,cog_ProcSpeed_AgeAdj,cog_DDisc_SV_1mo_200,cog_DDisc_SV_6mo_200,cog_DDisc_SV_1yr_200,cog_DDisc_SV_3yr_200,cog_DDisc_SV_5yr_200,cog_DDisc_SV_10yr_200,cog_DDisc_SV_6mo_40K,cog_DDisc_SV_1yr_40K,cog_DDisc_SV_3yr_40K,cog_DDisc_SV_5yr_40K,cog_DDisc_SV_10yr_40K,cog_DDisc_AUC_200,cog_DDisc_AUC_40K,cog_VSPLOT_TC,cog_VSPLOT_CRTE,cog_VSPLOT_OFF,cog_SCPT_TP,cog_SCPT_TN,cog_SCPT_FP,cog_SCPT_FN,cog_SCPT_TPRT,cog_SCPT_SEN,cog_SCPT_SPEC,cog_SCPT_LRNR,cog_ListSort_Unadj,cog_ListSort_AgeAdj,cog_PicSeq_Unadj,cog_PicSeq_AgeAdj,cog_SSAGA_Income,cog_SSAGA_Income,cog_SSAGA_Educ,cog_SSAGA_Educ,cog_CardSort_Unadj,cog_CardSort_AgeAdj,cog_Flanker_Unadj,cog_Flanker_AgeAdj,Sex_Female,Age_in_Yrs_z,SSAGA_Educ_z,SSAGA_Income_z
-1.1538007149091472,1.1778067262991663,-1.0728646284813161,-1.1027514953808768,-1.1338934267225198,-1.2179901312298702,-1.0891868162654632,-0.8438352421740597,-0.4279191230125849,-0.22298718139757834,-0.35060143075038863,-0.9335116924612397,-1.2837574452461538,0.3918011790995374,-0.061400179825406076,-0.3631493070302858,-0.6969805297161429,-0.7199668212577622,-0.4646835748394578,-0.9128066853462358,-1.0623271466034916,-1.0795278913800734,-0.35891544127047825,-1.0705937752292358,-0.3743322857386969,-1.200904952661927,0.5916599083011921,-0.0333033805223479,0.11881762566880961,-0.11881762566880921,0.033303380522347804,1.1100000129627376,-0.03325836329114239,0.11790000387460962,0.14342401065182406,-1.4993857556545709,-1.674494490003299,-0.7276315322903169,-0.7816534273549024,1.38327022520288,1.38327022520288,-0.4723629263121747,-0.4723629263121747,-0.2894960740810743,-0.48551142721659596,0.7993007284864045,0.7168570180015259,0,-0.7674984451827006,-0.4723629263121747,1.38327022520288
1.2944707356493617,-0.8036044839608318,-0.3811485797888436,1.1166213812844832,1.0720149975428144,0.7995952802138931,0.6100234768533851,-1.5175537494213267,1.5400858712748666,1.3350039714980835,1.5411082085003878,0.7464641682264598,1.7978483758027213,1.085414159451811,2.7574058859548285,0.7495178792159605,0.4182415122986587,0.6218126682818774,0.5786969242633495,1.0832290026103573,0.7135755054961469,0.32282992708686103,1.3649579235352864,0.7476029300457214,0.9369252531939319,-0.5443330730560694,-0.46031344217152587,0.606762660105021,1.0342100086349408,-1.0342100086349404,-0.6067626601050211,0.43808004250716653,0.6068187351343282,1.03507016388616,-0.13902305470853507,-0.25140907162952464,-0.029106035157584326,1.7809644909982234,1.7877475543341206,0.45929044834586835,0.45929044834586835,1.1774644373087721,1.1774644373087721,0.4720556120493655,0.7757199681100527,0.37642705673929955,0.6734104387797222,1,0.5882419519403833,1.1774644373087721,0.45929044834586835
-0.3377102313896442,0.18710112116916713,0.10478465066194032,-1.1887585129611222,-1.3311523805598322,-1.724146661836819,-2.043780774771126,-0.17011673492679275,-0.13023769530523926,0.17718853016440345,0.42341721759516093,0.358777431144683,0.0369307637747926,0.292713610477784,-0.5983156209264032,0.05410088781205665,0.4182415122986587,0.7437926218763902,0.9581080148461886,1.3683769580327276,0.900512626769793,1.4246824987394522,0.05598498006453472,1.2489705353089098,-0.15578936258325876,0.022859337621331167,0.037989723841866864,0.606762660105021,1.0342100086349408,-1.0342100086349404,-0.6067626601050211,0.10212005727938103,0.6068187351343282,1.03507016388616,0.049274988865037686,0.1742778905061373,0.3227805062572082,-1.3627661487877112,-1.321953587469222,-0.926679216939649,-0.926679216939649,-1.572247835392806,-1.572247835392806,0.07593363928882083,0.35165953053376786,-0.2356008803560433,-0.01679771749393656,1,1.9439823490634671,-1.572247835392806,-0.926679216939649
0.8864254938896101,-0.8036044839608318,1.954232020288058,1.2724172671107794,1.302550860459623,-0.14941408310336413,0.12691843375336248,0.5036017723204742,1.6641197994862607,-1.5956752954418796,-1.8003746412257449,0.10031960642349848,-0.40329863923218956,0.292713610477784,-0.5983156209264032,-0.9194829001534088,-0.6969805297161429,0.25587280749833935,0.5786969242633495,-0.9128066853462358,0.05929558103838539,0.4229983426916421,-0.6223645231874742,0.0312334415725883,-0.3743322857386969,0.8556853084003204,-0.18347834994186324,0.3934073132292314,0.805361912893408,-0.8053619128934076,-0.39340731322923145,-0.2338399279484045,0.39303298426022054,0.804404614661696,-0.04487403292174869,0.1742778905061373,0.04142133135199016,1.050002546397712,1.0070495256226804,1.38327022520288,1.38327022520288,0.6275219827684565,0.6275219827684565,-1.2275282517077373,-1.4072953830749046,-1.350719743089627,-1.5157047006461712,1,0.045945793091149705,0.6275219827684565,1.38327022520288
1.0904481147694858,-0.8036044839608318,0.4880970964240757,0.25589508662007454,0.31860055731038706,0.5261381917217941,0.31037120716757466,0.5036017723204742,0.16082858956416535,-0.696101323145734,-0.5788764618054238,1.1341509053082366,1.57773367429923,1.1845017280735644,0.7439729818260894,0.3322676843736182,0.8961938160192877,0.7437926218763902,0.38899137897193004,-0.24746145602737143,0.900512626769793,-0.3783489821466061,0.8794225301178565,0.3053264935857817,0.2812964837276175,0.17065536957749577,-0.3495794052796608,0.18005196635344173,0.3476657214103424,-0.347665721410342,-0.18005196635344184,0.6508546998180974,0.18052738758296522,0.34856555309907045,-0.3273210982821078,1.345578040978798,1.4804797246005459,-0.06501155811993556,0.0912764568826605,1.38327022520288,1.38327022520288,1.1774644373087721,1.1774644373087721,-0.48420009459049423,-0.2764675495381465,-0.5128950913377515,-0.36042066224820296,0,0.5882419519403833,1.1774644373087721,1.38327022520288
1.0904481147694858,-0.8036044839608318,0.49811020041532045,0.8565672841827645,1.0123778488070339,0.9711127440018371,1.1454635194801834,1.5141795331913745,-0.9025556216348526,0.7528107359579921,0.6935174750907434,1.1341509053082366,0.25704546527828365,0.7881514535865509,0.47551526127559085,-0.3631493070302858,-0.5376630951425997,0.7437926218763902,0.8632552422004788,0.7980810471879868,0.4331698235856777,-0.2781805665418251,0.04707605762218097,0.4498730893449785,2.0296398689711226,-0.011091300583400496,-1.0693506450767836,0.18005196635344173,0.3476657214103424,-0.347665721410342,-0.18005196635344184,-1.6000772012080655,0.18052738758296522,0.34856555309907045,-0.13902305470853507,0.9674834100135822,0.812720616158828,1.7809644909982234,1.515812341589359,0.9212803367743742,0.9212803367743742,1.1774644373087721,1.1774644373087721,2.295367646475015,1.64574067806703,2.5541769494135034,1.891889501500313,0,-0.49635036575808383,1.1774644373087721,0.9212803367743742
1.0904481147694858,-0.8036044839608318,-0.4076697741440323,0.8412270403680868,0.8640466811231691,0.36644289274329045,0.1831645444911231,0.8404610259441077,-0.03927948128355032,0.44134392597379,0.7166977210698415,-0.028909305937093784,0.0369307637747926,-0.10363666400922951,-0.061400179825406076,0.05410088781205665,0.4182415122986587,0.49983271468736473,0.38899137897193004,0.6079824102397399,0.80704406613297,0.8236720051107662,0.08843892578216993,0.7807850240362955,0.7183823300384938,-0.6751385295236069,-0.3495794052796608,0.18005196635344173,0.11881762566880961,-0.11881762566880921,-0.18005196635344184,-0.9057598984039755,0.18052738758296522,0.11790000387460962,-0.04487403292174869,0.9674834100135822,1.0670693102731452,1.0024603060984918,1.0415620909163263,1.38327022520288,1.38327022520288,0.6275219827684565,0.6275219827684565,2.807544725056445,2.064823880460495,0.3685043649969652,0.6585991049541067,1,1.4016861902142337,0.6275219827684565,1.38327022520288
1.0904481147694858,-0.8036044839608318,2.098150093329786,1.221757498079417,1.155532066169369,-0.17301796049021806,-0.29000984327026197,1.5141795331913745,0.15090587530725383,-2.4775074874224696,-2.4967898573803993,1.1341509053082366,1.7978483758027213,1.085414159451811,0.47551526127559085,0.05410088781205665,-0.2190282259955137,0.7437926218763902,0.9581080148461886,-0.05736281907912448,0.05929558103838539,-0.7790226445657302,0.43906805862517956,-0.02194889660721047,1.5925540226602464,3.573566851196488,-0.9032495897389861,0.606762660105021,0.805361912893408,-0.8053619128934076,-0.6067626601050211,0.2141067190219762,0.6068187351343282,0.804404614661696,-0.23317207649532143,0.5708806502598597,0.7234359713222389,0.30864073673174813,0.44711290594473474,-0.46468932851114325,-0.46468932851114325,0.6275219827684565,0.6275219827684565,-0.46597656557729755,-0.25655860880686526,0.13676563153367996,0.4018693186434476,1,1.1305381107896169,0.6275219827684565,-0.46468932851114325
1.0904481147694858,-0.8036044839608318,1.2439511355469537,0.08955509344886836,0.1260311950318511,-0.12413143808745254,-0.24062410187163752,-0.17011673492679275,0.0293526256600877,0.12790580706563723,0.36899403138336456,1.1341509053082366,0.9173895697887569,1.1845017280735644,1.012430702376588,1.027684675777522,0.5775589468722018,0.49983271468736473,0.9581080148461886,0.7980810471879868,0.9939811874066161,0.4229983426916421,1.0894182239958714,0.8735128767107685,0.7183823300384938,0.7164572069817685,-0.6817815159552559,0.3934073132292314,0.805361912893408,-0.8053619128934076,-0.39340731322923145,0.2141067190219762,0.39303298426022054,0.804404614661696,-0.04487403292174869,-0.25140907162952464,-0.029106035157584326,-0.008555147764612268,0.15732636632394845,1.38327022520288,1.38327022520288,1.1774644373087721,1.1774644373087721,-0.2588038146904275,-0.012674084848673274,0.22688625010273486,0.49271216610721963,1,1.1305381107896169,1.1774644373087721,1.38327022520288
-1.1538007149091472,1.1778067262991663,-0.2826412864695713,-0.7734537555662782,-0.9241774773917841,-1.5417697963616401,-1.8511464448430524,-0.8438352421740597,1.3829762288737677,-0.847892110289934,-0.7431538572225134,0.22954851878409074,1.0274469205405024,-0.8963372129832565,-0.19562904010065535,-0.9194829001534088,-0.6969805297161429,0.7437926218763902,-0.5595363474851676,1.0832290026103573,-1.2492642678771377,-0.7790226445657302,-0.6643636521887344,-0.512861981896699,0.2812964837276175,0.40569189711491244,-0.07274431304999819,0.3934073132292314,1.2630581043764737,-1.2630581043764733,-0.39340731322923145,0.8860266894775473,0.39303298426022054,1.2629896946674728,0.14342401065182406,-0.6039448580772779,-0.4065024750971169,-1.8879593345931596,-1.9741220626732905,-0.0026994400826374377,-0.0026994400826374377,-0.4723629263121747,-0.4723629263121747,-0.7757765588016458,-0.6069559656774097,-1.260599124520572,-1.2461384250199783,0,-0.22520228633346706,-0.4723629263121747,-0.0026994400826374377
1.4984933565292373,-0.8036044839608318,1.5754119401003732,1.4184268166721727,1.4126847080641287,0.984259719410112,1.1601142618014566,1.5141795331913745,0.4444528387408863,-1.2953792360267304,-1.546399772237361,-0.4165960430188706,-0.9535853929909172,-1.0945123502267633,-0.5983156209264032,-0.3631493070302858,-0.6969805297161429,0.25587280749833935,0.5786969242633495,-0.9128066853462358,-0.5949843434193761,-1.0795278913800734,-0.7286350579728507,-0.6419539529981709,0.7183823300384938,0.41783877991584306,-0.6817815159552559,0.606762660105021,1.2630581043764737,-1.2630581043764733,-0.6067626601050211,0.9420200203488448,0.6068187351343282,1.2629896946674728,-0.23317207649532143,-0.6039448580772779,-0.6518476756144668,1.7809644909982234,1.515812341589359,-0.926679216939649,-0.926679216939649,0.6275219827684565,0.6275219827684565,1.281563953477692,1.174894229772235,0.25461567120090584,0.2191962014608621,0,-0.22520228633346706,0.6275219827684565,-0.926679216939649
1.2944707356493617,-0.8036044839608318,1.307114878021454,1.806230028529376,1.5881008884492926,0.8532652790536712,0.9989242468276163,0.5036017723204742,1.7881537276976547,2.039418360323115,1.7164718085161759,-0.028909305937093784,-1.2837574452461538,-0.8963372129832565,-0.8667733414769017,-0.9194829001534088,-0.6969805297161429,0.25587280749833935,0.9581080148461886,0.4178837732914929,0.4331698235856777,-0.3783489821466061,-0.9729936315946269,0.32896293317958153,1.8110969458156845,3.346345512496562,-0.9586166081849186,0.3934073132292314,1.0342100086349408,-1.0342100086349404,-0.39340731322923145,-0.4578132514335948,0.39303298426022054,1.03507016388616,0.049274988865037686,2.02861612722132,1.8923895566617859,0.060529670170192555,0.07699539538184177,0.9212803367743742,0.9212803367743742,1.1774644373087721,1.1774644373087721,0.9324395029090771,0.840424025486715,0.1734080808419762,0.09675584183577882,1,0.045945793091149705,1.1774644373087721,0.9212803367743742
1.0904481147694858,-0.8036044839608318,-0.2928167651201335,0.2877861597552877,0.4688772031405589,0.6550999074189556,0.7777235173282444,1.177320279567741,-1.3209634061346216,0.44134392597379,0.3730253785101642,1.1341509053082366,0.9173895697887569,1.1845017280735644,1.549346143477585,1.3058514723390835,1.2148286851663739,0.37785276109285204,0.8632552422004788,-0.05736281907912448,0.900512626769793,0.5231667582964231,1.4712282921568365,0.6476019883745987,0.7183823300384938,-1.5378755553523948,-0.6817815159552559,0.3934073132292314,-0.5677266615557888,0.5677266615557892,-0.39340731322923145,-1.3537065453743562,0.39303298426022054,-0.5686046069124798,0.049274988865037686,1.715740616748938,1.5540082556424433,1.7809644909982234,1.515812341589359,-0.926679216939649,-0.926679216939649,0.6275219827684565,0.6275219827684565,0.014549120507525855,-0.16000024626015275,0.011983236591910671,-0.04444554063508462,0,-1.8520907628811678,0.6275219827684565,-0.926679216939649
-1.3578233357890228,1.425483127581666,-1.2633842287471615,0.39618438863852407,0.5642122271507833,0.5345118037510631,0.6903605038776911,0.5036017723204742,-0.8744412645736033,0.08716542263732355,0.0026453612354379046,1.1341509053082366,-0.40329863923218956,0.292713610477784,-0.061400179825406076,1.1667680740583029,-0.5376630951425997,0.7437926218763902,0.9581080148461886,1.3683769580327276,0.900512626769793,0.5231667582964231,0.3754329821027338,1.0035139926641656,0.06275356057217937,-0.9802298633697203,-0.3495794052796608,0.18005196635344173,1.0342100086349408,-1.0342100086349404,-0.18005196635344184,-0.009866604463214142,0.18052738758296522,1.03507016388616,-0.13902305470853507,-0.25140907162952464,-0.3434780199183478,-0.5278055535326572,-0.5579167971754041,0.9212803367743742,0.9212803367743742,1.1774644373087721,1.1774644373087721,-1.0903722175557822,-1.308746126455063,-0.9654788571186119,-1.1602326888314125,1,-0.7674984451827006,1.1774644373087721,0.9212803367743742
0.07033501037010727,-0.30825168139583237,0.25514358518992847,0.9834939400831261,0.9950400113607916,0.5902145272501205,0.3502021166175419,-0.5069759885504262,2.0279526555730163,-1.2868368973562778,-1.2460644112907808,-0.4165960430188706,0.0369307637747926,-0.8963372129832565,-0.5983156209264032,-0.7803995018726281,-0.6969805297161429,0.6218126682818774,0.6735496969090593,-0.05736281907912448,0.05929558103838539,-0.3783489821466061,-0.7878156537254342,0.04123358112188797,0.9369252531939319,1.8452509126889158,-0.6264144975093234,0.606762660105021,1.0342100086349408,-1.0342100086349404,-0.6067626601050211,2.005893306903499,0.6068187351343282,1.03507016388616,-0.04487403292174869,0.5708806502598597,0.7234359713222389,-0.19946695646616777,-0.08485663496077375,0.9212803367743742,0.9212803367743742,1.1774644373087721,1.1774644373087721,-1.0711895554366273,-0.939435275889802,-1.641878664620422,-1.7112143071442893,0,1.9439823490634671,1.1774644373087721,0.9212803367743742
0.4783802521298587,-0.8036044839608318,0.8971729881312516,0.5252087766749892,0.7226335018307489,0.6458666854591444,0.7658755257119094,0.5036017723204742,0.05829387557607963,-0.6862447785259804,-0.885762761833054,0.7464641682264598,0.0369307637747926,1.085414159451811,-0.061400179825406076,0.6104344809351796,-0.2190282259955137,0.7437926218763902,0.9581080148461886,0.9881796841362337,0.900512626769793,0.4229983426916421,0.40534139573814715,0.8889676060966182,0.49983940688305567,1.8750940838181944,-0.2942123868337283,-0.24665872739813754,-0.11003047007272318,0.11003047007272358,0.24665872739813743,0.2141067190219762,-0.24704411416524855,-0.1100195269067062,-0.04487403292174869,0.1742778905061373,0.04142133135199016,-0.3844359851303209,-0.38832919185317855,-0.0026994400826374377,-0.0026994400826374377,0.6275219827684565,0.6275219827684565,-0.5647672754909442,-0.7602548093082737,-1.3635941171709216,-1.5216292341764175,1,-0.7674984451827006,0.6275219827684565,-0.0026994400826374377
1.2944707356493617,-0.8036044839608318,0.8799612742435985,0.6819102913529976,0.8310197165241653,1.1925887143412237,1.380512385417141,0.5036017723204742,-0.7090626936250779,0.8763460951922333,0.8325989509653338,-0.028909305937093784,-0.40329863923218956,-0.5990745071179963,-0.061400179825406076,0.05410088781205665,-0.5376630951425997,0.25587280749833935,-0.08527248425661879,0.5129330917656164,-0.6884529040561992,-0.7790226445657302,-0.2640992339432218,-0.36967901614195237,0.7183823300384938,1.332022719654156,-0.6817815159552559,0.3934073132292314,-0.11003047007272318,0.11003047007272358,-0.39340731322923145,-0.6817865749187851,0.39303298426022054,-0.1100195269067062,-0.3273210982821078,1.715740616748938,1.5540082556424433,1.7809644909982234,1.515812341589359,-0.926679216939649,-0.926679216939649,0.07757952822814092,0.07757952822814092,0.038527448156469184,-0.12316870590728253,1.5163043311676787,1.2717883253345674,1,-1.0386465246073173,0.07757952822814092,-0.926679216939649
1.4984933565292373,-0.8036044839608318,1.1283945029993456,1.7060933526403106,1.5589978543487737,1.6611165787180915,1.638945110076447,0.8404610259441077,0.19225051804438517,0.9032873171528919,0.8416694820006335,0.10031960642349848,1.0274469205405024,1.1845017280735644,-0.061400179825406076,-0.08498251046872414,-0.2190282259955137,0.7437926218763902,0.9581080148461886,1.2733276395586042,1.3678554299539085,1.3245140831346711,0.1978911361989268,1.3907898710592066,-0.3743322857386969,-0.5723264423428754,-0.3495794052796608,0.3934073132292314,-0.5677266615557888,0.5677266615557892,-0.39340731322923145,0.6620533659923569,0.39303298426022054,-0.5686046069124798,-0.04487403292174869,2.3855586109996687,2.211263288221033,-0.008555147764612268,-0.00988106208147442,1.38327022520288,1.38327022520288,0.6275219827684565,0.6275219827684565,0.01167172118965391,-0.162986587369845,1.4648068348425045,1.2184675235623528,0,-1.8520907628811678,0.6275219827684565,1.38327022520288
-2.1739138193085257,2.4161887327116647,-0.928892430553149,-2.1702014371141662,-2.1083280335419032,-1.6461972333353616,-1.6205405757622193,-1.5175537494213267,0.44031837446717315,-2.05367606877308,-2.1757938424089702,-0.6750538677400552,-1.2837574452461538,-0.40089936987448954,-0.8667733414769017,-0.9194829001534088,-0.6969805297161429,-1.4518465428248384,-1.982327937170814,-1.5781519146651,-1.3427328285139608,-1.0795278913800734,-0.8998133473526992,-1.5733251256978116,-2.9968473636039548,0.16634858971272035,9.837951988771923,-1.3134354617770858,-2.3985114274880512,2.3985114274880517,1.3134354617770858,3.5737065712998315,-1.313412560142082,-2.3974528900492844,-0.23317207649532143,-1.7488048245663574,-1.966357740771645,-1.9815581201822488,-2.2067843562908003,-0.0026994400826374377,-0.0026994400826374377,-1.572247835392806,-1.572247835392806,-1.4481288660780172,-1.5894621907661253,-2.0281098870592293,-2.2908311708533557,0,-1.580942683456551,-1.572247835392806,-0.0026994400826374377
